"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","DLY-TAVG-NORMAL","meas_flag_DLY-TAVG-NORMAL","comp_flag_DLY-TAVG-NORMAL","years_DLY-TAVG-NORMAL","DLY-TMAX-NORMAL","meas_flag_DLY-TMAX-NORMAL","comp_flag_DLY-TMAX-NORMAL","years_DLY-TMAX-NORMAL","DLY-TMIN-NORMAL","meas_flag_DLY-TMIN-NORMAL","comp_flag_DLY-TMIN-NORMAL","years_DLY-TMIN-NORMAL","DLY-DUTR-NORMAL","meas_flag_DLY-DUTR-NORMAL","comp_flag_DLY-DUTR-NORMAL","years_DLY-DUTR-NORMAL","DLY-TAVG-STDDEV","meas_flag_DLY-TAVG-STDDEV","comp_flag_DLY-TAVG-STDDEV","years_DLY-TAVG-STDDEV","DLY-TMAX-STDDEV","meas_flag_DLY-TMAX-STDDEV","comp_flag_DLY-TMAX-STDDEV","years_DLY-TMAX-STDDEV","DLY-TMIN-STDDEV","meas_flag_DLY-TMIN-STDDEV","comp_flag_DLY-TMIN-STDDEV","years_DLY-TMIN-STDDEV","DLY-DUTR-STDDEV","meas_flag_DLY-DUTR-STDDEV","comp_flag_DLY-DUTR-STDDEV","years_DLY-DUTR-STDDEV","DLY-HTDD-NORMAL","meas_flag_DLY-HTDD-NORMAL","comp_flag_DLY-HTDD-NORMAL","years_DLY-HTDD-NORMAL","DLY-HTDD-BASE40","meas_flag_DLY-HTDD-BASE40","comp_flag_DLY-HTDD-BASE40","years_DLY-HTDD-BASE40","DLY-HTDD-BASE45","meas_flag_DLY-HTDD-BASE45","comp_flag_DLY-HTDD-BASE45","years_DLY-HTDD-BASE45","DLY-HTDD-BASE50","meas_flag_DLY-HTDD-BASE50","comp_flag_DLY-HTDD-BASE50","years_DLY-HTDD-BASE50","DLY-HTDD-BASE55","meas_flag_DLY-HTDD-BASE55","comp_flag_DLY-HTDD-BASE55","years_DLY-HTDD-BASE55","DLY-HTDD-BASE57","meas_flag_DLY-HTDD-BASE57","comp_flag_DLY-HTDD-BASE57","years_DLY-HTDD-BASE57","DLY-HTDD-BASE60","meas_flag_DLY-HTDD-BASE60","comp_flag_DLY-HTDD-BASE60","years_DLY-HTDD-BASE60","DLY-CLDD-NORMAL","meas_flag_DLY-CLDD-NORMAL","comp_flag_DLY-CLDD-NORMAL","years_DLY-CLDD-NORMAL","DLY-CLDD-BASE40","meas_flag_DLY-CLDD-BASE40","comp_flag_DLY-CLDD-BASE40","years_DLY-CLDD-BASE40","DLY-CLDD-BASE45","meas_flag_DLY-CLDD-BASE45","comp_flag_DLY-CLDD-BASE45","years_DLY-CLDD-BASE45","DLY-CLDD-BASE50","meas_flag_DLY-CLDD-BASE50","comp_flag_DLY-CLDD-BASE50","years_DLY-CLDD-BASE50","DLY-CLDD-BASE55","meas_flag_DLY-CLDD-BASE55","comp_flag_DLY-CLDD-BASE55","years_DLY-CLDD-BASE55","DLY-CLDD-BASE57","meas_flag_DLY-CLDD-BASE57","comp_flag_DLY-CLDD-BASE57","years_DLY-CLDD-BASE57","DLY-CLDD-BASE60","meas_flag_DLY-CLDD-BASE60","comp_flag_DLY-CLDD-BASE60","years_DLY-CLDD-BASE60","DLY-CLDD-BASE70","meas_flag_DLY-CLDD-BASE70","comp_flag_DLY-CLDD-BASE70","years_DLY-CLDD-BASE70","DLY-CLDD-BASE72","meas_flag_DLY-CLDD-BASE72","comp_flag_DLY-CLDD-BASE72","years_DLY-CLDD-BASE72","DLY-GRDD-BASE65","meas_flag_DLY-GRDD-BASE65","comp_flag_DLY-GRDD-BASE65","years_DLY-GRDD-BASE65","DLY-GRDD-BASE40","meas_flag_DLY-GRDD-BASE40","comp_flag_DLY-GRDD-BASE40","years_DLY-GRDD-BASE40","DLY-GRDD-BASE45","meas_flag_DLY-GRDD-BASE45","comp_flag_DLY-GRDD-BASE45","years_DLY-GRDD-BASE45","DLY-GRDD-BASE50","meas_flag_DLY-GRDD-BASE50","comp_flag_DLY-GRDD-BASE50","years_DLY-GRDD-BASE50","DLY-GRDD-BASE55","meas_flag_DLY-GRDD-BASE55","comp_flag_DLY-GRDD-BASE55","years_DLY-GRDD-BASE55","DLY-GRDD-BASE57","meas_flag_DLY-GRDD-BASE57","comp_flag_DLY-GRDD-BASE57","years_DLY-GRDD-BASE57","DLY-GRDD-BASE60","meas_flag_DLY-GRDD-BASE60","comp_flag_DLY-GRDD-BASE60","years_DLY-GRDD-BASE60","DLY-GRDD-BASE70","meas_flag_DLY-GRDD-BASE70","comp_flag_DLY-GRDD-BASE70","years_DLY-GRDD-BASE70","DLY-GRDD-BASE72","meas_flag_DLY-GRDD-BASE72","comp_flag_DLY-GRDD-BASE72","years_DLY-GRDD-BASE72","DLY-GRDD-TB4886","meas_flag_DLY-GRDD-TB4886","comp_flag_DLY-GRDD-TB4886","years_DLY-GRDD-TB4886","DLY-GRDD-TB5086","meas_flag_DLY-GRDD-TB5086","comp_flag_DLY-GRDD-TB5086","years_DLY-GRDD-TB5086","DLY-PRCP-PCTALL-GE001HI","meas_flag_DLY-PRCP-PCTALL-GE001HI","comp_flag_DLY-PRCP-PCTALL-GE001HI","years_DLY-PRCP-PCTALL-GE001HI","DLY-PRCP-PCTALL-GE010HI","meas_flag_DLY-PRCP-PCTALL-GE010HI","comp_flag_DLY-PRCP-PCTALL-GE010HI","years_DLY-PRCP-PCTALL-GE010HI","DLY-PRCP-PCTALL-GE025HI","meas_flag_DLY-PRCP-PCTALL-GE025HI","comp_flag_DLY-PRCP-PCTALL-GE025HI","years_DLY-PRCP-PCTALL-GE025HI","DLY-PRCP-PCTALL-GE050HI","meas_flag_DLY-PRCP-PCTALL-GE050HI","comp_flag_DLY-PRCP-PCTALL-GE050HI","years_DLY-PRCP-PCTALL-GE050HI","DLY-PRCP-PCTALL-GE100HI","meas_flag_DLY-PRCP-PCTALL-GE100HI","comp_flag_DLY-PRCP-PCTALL-GE100HI","years_DLY-PRCP-PCTALL-GE100HI","DLY-PRCP-PCTALL-GE200HI","meas_flag_DLY-PRCP-PCTALL-GE200HI","comp_flag_DLY-PRCP-PCTALL-GE200HI","years_DLY-PRCP-PCTALL-GE200HI","DLY-PRCP-PCTALL-GE400HI","meas_flag_DLY-PRCP-PCTALL-GE400HI","comp_flag_DLY-PRCP-PCTALL-GE400HI","years_DLY-PRCP-PCTALL-GE400HI","DLY-PRCP-PCTALL-GE600HI","meas_flag_DLY-PRCP-PCTALL-GE600HI","comp_flag_DLY-PRCP-PCTALL-GE600HI","years_DLY-PRCP-PCTALL-GE600HI","DLY-PRCP-25PCTL","meas_flag_DLY-PRCP-25PCTL","comp_flag_DLY-PRCP-25PCTL","years_DLY-PRCP-25PCTL","DLY-PRCP-50PCTL","meas_flag_DLY-PRCP-50PCTL","comp_flag_DLY-PRCP-50PCTL","years_DLY-PRCP-50PCTL","DLY-PRCP-75PCTL","meas_flag_DLY-PRCP-75PCTL","comp_flag_DLY-PRCP-75PCTL","years_DLY-PRCP-75PCTL","MTD-PRCP-NORMAL","meas_flag_MTD-PRCP-NORMAL","comp_flag_MTD-PRCP-NORMAL","years_MTD-PRCP-NORMAL","YTD-PRCP-NORMAL","meas_flag_YTD-PRCP-NORMAL","comp_flag_YTD-PRCP-NORMAL","years_YTD-PRCP-NORMAL","DLY-SNOW-PCTALL-GE001TI","meas_flag_DLY-SNOW-PCTALL-GE001TI","comp_flag_DLY-SNOW-PCTALL-GE001TI","years_DLY-SNOW-PCTALL-GE001TI","DLY-SNOW-PCTALL-GE010TI","meas_flag_DLY-SNOW-PCTALL-GE010TI","comp_flag_DLY-SNOW-PCTALL-GE010TI","years_DLY-SNOW-PCTALL-GE010TI","DLY-SNOW-PCTALL-GE020TI","meas_flag_DLY-SNOW-PCTALL-GE020TI","comp_flag_DLY-SNOW-PCTALL-GE020TI","years_DLY-SNOW-PCTALL-GE020TI","DLY-SNOW-PCTALL-GE030TI","meas_flag_DLY-SNOW-PCTALL-GE030TI","comp_flag_DLY-SNOW-PCTALL-GE030TI","years_DLY-SNOW-PCTALL-GE030TI","DLY-SNOW-PCTALL-GE040TI","meas_flag_DLY-SNOW-PCTALL-GE040TI","comp_flag_DLY-SNOW-PCTALL-GE040TI","years_DLY-SNOW-PCTALL-GE040TI","DLY-SNOW-PCTALL-GE050TI","meas_flag_DLY-SNOW-PCTALL-GE050TI","comp_flag_DLY-SNOW-PCTALL-GE050TI","years_DLY-SNOW-PCTALL-GE050TI","DLY-SNOW-PCTALL-GE100TI","meas_flag_DLY-SNOW-PCTALL-GE100TI","comp_flag_DLY-SNOW-PCTALL-GE100TI","years_DLY-SNOW-PCTALL-GE100TI","DLY-SNOW-PCTALL-GE200TI","meas_flag_DLY-SNOW-PCTALL-GE200TI","comp_flag_DLY-SNOW-PCTALL-GE200TI","years_DLY-SNOW-PCTALL-GE200TI","MTD-SNOW-NORMAL","meas_flag_MTD-SNOW-NORMAL","comp_flag_MTD-SNOW-NORMAL","years_MTD-SNOW-NORMAL","YTD-SNOW-NORMAL","meas_flag_YTD-SNOW-NORMAL","comp_flag_YTD-SNOW-NORMAL","years_YTD-SNOW-NORMAL","DLY-SNWD-PCTALL-GE001WI","meas_flag_DLY-SNWD-PCTALL-GE001WI","comp_flag_DLY-SNWD-PCTALL-GE001WI","years_DLY-SNWD-PCTALL-GE001WI","DLY-SNWD-PCTALL-GE002WI","meas_flag_DLY-SNWD-PCTALL-GE002WI","comp_flag_DLY-SNWD-PCTALL-GE002WI","years_DLY-SNWD-PCTALL-GE002WI","DLY-SNWD-PCTALL-GE003WI","meas_flag_DLY-SNWD-PCTALL-GE003WI","comp_flag_DLY-SNWD-PCTALL-GE003WI","years_DLY-SNWD-PCTALL-GE003WI","DLY-SNWD-PCTALL-GE004WI","meas_flag_DLY-SNWD-PCTALL-GE004WI","comp_flag_DLY-SNWD-PCTALL-GE004WI","years_DLY-SNWD-PCTALL-GE004WI","DLY-SNWD-PCTALL-GE005WI","meas_flag_DLY-SNWD-PCTALL-GE005WI","comp_flag_DLY-SNWD-PCTALL-GE005WI","years_DLY-SNWD-PCTALL-GE005WI","DLY-SNWD-PCTALL-GE010WI","meas_flag_DLY-SNWD-PCTALL-GE010WI","comp_flag_DLY-SNWD-PCTALL-GE010WI","years_DLY-SNWD-PCTALL-GE010WI","DLY-SNWD-PCTALL-GE020WI","meas_flag_DLY-SNWD-PCTALL-GE020WI","comp_flag_DLY-SNWD-PCTALL-GE020WI","years_DLY-SNWD-PCTALL-GE020WI"
"USC00049152","01-01"," 34.0697","-118.4428"," 131.1","U C L A, CA US","01","01","99","    59.5"," ","S","27","    67.3"," ","S","27","    51.6"," ","S","29","    15.7"," ","S","27","     5.9"," ","S","27","     7.4"," ","S","27","     5.2"," ","S","29","     4.8"," ","S","27","     6.2"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0","X","S","27","     0.6"," ","S","27","     1.3"," ","S","27","     2.7"," ","S","27","     0.7"," ","S","27","    19.5"," ","S","27","    14.5"," ","S","27","     9.5"," ","S","27","     5.1"," ","S","27","     3.7"," ","S","27","     2.2"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","     0.7"," ","S","27","    19.5"," ","S","27","    14.5"," ","S","27","     9.5"," ","S","27","     5.1"," ","S","27","     3.7"," ","S","27","     2.2"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","    11.8"," ","S","27","    10.1"," ","S","27","    19.0"," ","S","29","    14.0"," ","S","29","    11.0"," ","S","29","     8.0"," ","S","29","     4.7"," ","S","29","     1.2"," ","S","29","     0.3"," ","S","29","     0.0"," ","S","29","    0.08"," ","S","29","    0.35"," ","S","29","    0.96"," ","S","29","    0.14"," ","S","30","    0.14"," ","S","30","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29"
"USC00049152","01-02"," 34.0697","-118.4428"," 131.1","U C L A, CA US","01","02","99","    59.5"," ","S","27","    67.4"," ","S","27","    51.7"," ","S","29","    15.7"," ","S","27","     5.9"," ","S","27","     7.4"," ","S","27","     5.2"," ","S","29","     4.8"," ","S","27","     6.2"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0","X","S","27","     0.6"," ","S","27","     1.2"," ","S","27","     2.7"," ","S","27","     0.7"," ","S","27","    19.5"," ","S","27","    14.5"," ","S","27","     9.5"," ","S","27","     5.1"," ","S","27","     3.8"," ","S","27","     2.2"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","     0.7"," ","S","27","    19.5"," ","S","27","    14.5"," ","S","27","     9.5"," ","S","27","     5.1"," ","S","27","     3.8"," ","S","27","     2.2"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","    11.8"," ","S","27","    10.2"," ","S","27","    19.1"," ","S","29","    14.1"," ","S","29","    11.2"," ","S","29","     8.1"," ","S","29","     4.8"," ","S","29","     1.2"," ","S","29","     0.3"," ","S","29","     0.0"," ","S","29","    0.09"," ","S","29","    0.36"," ","S","29","    0.97"," ","S","29","    0.28"," ","S","30","    0.28"," ","S","30","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29"
"USC00049152","01-03"," 34.0697","-118.4428"," 131.1","U C L A, CA US","01","03","99","    59.6"," ","S","27","    67.4"," ","S","27","    51.7"," ","S","29","    15.7"," ","S","27","     6.0"," ","S","27","     7.4"," ","S","27","     5.3"," ","S","29","     4.8"," ","S","27","     6.2"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0","X","S","27","     0.6"," ","S","27","     1.2"," ","S","27","     2.7"," ","S","27","     0.8"," ","S","27","    19.6"," ","S","27","    14.6"," ","S","27","     9.6"," ","S","27","     5.2"," ","S","27","     3.8"," ","S","27","     2.2"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","     0.8"," ","S","27","    19.6"," ","S","27","    14.6"," ","S","27","     9.6"," ","S","27","     5.2"," ","S","27","     3.8"," ","S","27","     2.2"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","    11.9"," ","S","27","    10.2"," ","S","27","    19.2"," ","S","29","    14.2"," ","S","29","    11.3"," ","S","29","     8.3"," ","S","29","     4.8"," ","S","29","     1.3"," ","S","29","     0.3"," ","S","29","     0.0"," ","S","29","    0.09"," ","S","29","    0.36"," ","S","29","    0.97"," ","S","29","    0.42"," ","S","30","    0.42"," ","S","30","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29"
"USC00049152","01-04"," 34.0697","-118.4428"," 131.1","U C L A, CA US","01","04","99","    59.6"," ","S","27","    67.5"," ","S","27","    51.8"," ","S","29","    15.7"," ","S","27","     6.0"," ","S","27","     7.5"," ","S","27","     5.3"," ","S","29","     4.8"," ","S","27","     6.1"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0","X","S","27","     0.6"," ","S","27","     1.2"," ","S","27","     2.6"," ","S","27","     0.8"," ","S","27","    19.6"," ","S","27","    14.6"," ","S","27","     9.7"," ","S","27","     5.2"," ","S","27","     3.8"," ","S","27","     2.3"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","     0.8"," ","S","27","    19.6"," ","S","27","    14.6"," ","S","27","     9.7"," ","S","27","     5.2"," ","S","27","     3.8"," ","S","27","     2.3"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","    11.9"," ","S","27","    10.2"," ","S","27","    19.2"," ","S","29","    14.3"," ","S","29","    11.4"," ","S","29","     8.3"," ","S","29","     4.9"," ","S","29","     1.3"," ","S","29","     0.3"," ","S","29","     0.0"," ","S","29","    0.09"," ","S","29","    0.37"," ","S","29","    0.98"," ","S","29","    0.56"," ","S","30","    0.56"," ","S","30","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29"
"USC00049152","01-05"," 34.0697","-118.4428"," 131.1","U C L A, CA US","01","05","99","    59.7"," ","S","27","    67.6"," ","S","27","    51.9"," ","S","29","    15.7"," ","S","27","     6.0"," ","S","27","     7.5"," ","S","27","     5.3"," ","S","29","     4.8"," ","S","27","     6.1"," ","S","27","     0.0"," ","S","27","     0.0"," ","S","27","     0.0","X","S","27","     0.6"," ","S","27","     1.2"," ","S","27","     2.6"," ","S","27","     0.8"," ","S","27","    19.7"," ","S","27","    14.7"," ","S","27","     9.7"," ","S","27","     5.3"," ","S","27","     3.9"," ","S","27","     2.3"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","     0.8"," ","S","27","    19.7"," ","S","27","    14.7"," ","S","27","     9.7"," ","S","27","     5.3"," ","S","27","     3.9"," ","S","27","     2.3"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","    12.0"," ","S","27","    10.3"," ","S","27","    19.3"," ","S","29","    14.4"," ","S","29","    11.5"," ","S","29","     8.4"," ","S","29","     4.9"," ","S","29","     1.3"," ","S","29","     0.3"," ","S","29","     0.0"," ","S","29","    0.09"," ","S","29","    0.38"," ","S","29","    0.98"," ","S","29","    0.70"," ","S","30","    0.70"," ","S","30","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29","     0.0"," ","S","29"
"USC00049152","01-06"," 34.0697","-118.4428"," 131.1","U C L A, CA US","01","06","99","    59.8"," ","S","27","    67.6"," ","S","27","    51.9"," ","S","29","    15.7"," ","S","27","     6.1"," ","S","27","     7.5"," ","S","27","     5.3"," ","S","29","     4.8"," ","S","27","     6.1"," ","S","27","     0.0"," ","S","27","     0.0","X","S","27","     0.0","X","S","27","     0.6"," ","S","27","     1.2"," ","S","27","     2.6"," ","S","27","     0.9"," ","S","27","    19.8"," ","S","27","    14.8"," ","S","27","     9.8"," ","S","27","     5.4"," ","S","27","     4.0"," ","S","27","     2.4"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","     0.9"," ","S","27","    19.8"," ","S","27","    14.8"," ","S","27","     9.8"," ","S","27","     5.4"," ","S","27","     4.0"," ","S","27","     2.4"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","    12.0"," ","S","27","    10.4"," ","S","27","    19.3"," ","S","30","    14.5"," ","S","30","    11.6"," ","S","30","     8.5"," ","S","30","     4.9"," ","S","30","     1.3"," ","S","30","     0.3"," ","S","30","     0.0"," ","S","30","    0.09"," ","S","30","    0.38"," ","S","30","    0.99"," ","S","30","    0.84"," ","S","30","    0.84"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","01-07"," 34.0697","-118.4428"," 131.1","U C L A, CA US","01","07","99","    59.8"," ","S","27","    67.7"," ","S","27","    51.9"," ","S","29","    15.7"," ","S","27","     6.1"," ","S","27","     7.6"," ","S","27","     5.4"," ","S","29","     4.8"," ","S","27","     6.1"," ","S","27","     0.0"," ","S","27","     0.0","X","S","27","     0.0","X","S","27","     0.6"," ","S","27","     1.3"," ","S","27","     2.7"," ","S","27","     0.9"," ","S","27","    19.8"," ","S","27","    14.8"," ","S","27","     9.9"," ","S","27","     5.4"," ","S","27","     4.1"," ","S","27","     2.5"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","     0.9"," ","S","27","    19.8"," ","S","27","    14.8"," ","S","27","     9.9"," ","S","27","     5.4"," ","S","27","     4.1"," ","S","27","     2.5"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","    12.1"," ","S","27","    10.4"," ","S","27","    19.3"," ","S","30","    14.5"," ","S","30","    11.7"," ","S","30","     8.6"," ","S","30","     5.0"," ","S","30","     1.3"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","    0.09"," ","S","30","    0.39"," ","S","30","    0.99"," ","S","30","    0.98"," ","S","30","    0.98"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","01-08"," 34.0697","-118.4428"," 131.1","U C L A, CA US","01","08","99","    59.8"," ","S","27","    67.7"," ","S","27","    52.0"," ","S","29","    15.7"," ","S","27","     6.1"," ","S","27","     7.6"," ","S","27","     5.4"," ","S","29","     4.9"," ","S","27","     6.1"," ","S","27","     0.0"," ","S","27","     0.0","X","S","27","     0.1"," ","S","27","     0.7"," ","S","27","     1.3"," ","S","27","     2.7"," ","S","27","     1.0"," ","S","27","    19.8"," ","S","27","    14.8"," ","S","27","     9.9"," ","S","27","     5.5"," ","S","27","     4.1"," ","S","27","     2.6"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","     1.0"," ","S","27","    19.8"," ","S","27","    14.8"," ","S","27","     9.9"," ","S","27","     5.5"," ","S","27","     4.1"," ","S","27","     2.6"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","    12.2"," ","S","27","    10.5"," ","S","27","    19.3"," ","S","30","    14.5"," ","S","30","    11.8"," ","S","30","     8.6"," ","S","30","     5.0"," ","S","30","     1.3"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","    0.10"," ","S","30","    0.40"," ","S","30","    0.99"," ","S","30","    1.12"," ","S","30","    1.12"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","01-09"," 34.0697","-118.4428"," 131.1","U C L A, CA US","01","09","99","    59.9"," ","S","27","    67.8"," ","S","27","    52.0"," ","S","29","    15.7"," ","S","27","     6.2"," ","S","27","     7.7"," ","S","27","     5.4"," ","S","29","     4.9"," ","S","27","     6.1"," ","S","27","     0.0"," ","S","27","     0.0","X","S","27","     0.1"," ","S","27","     0.7"," ","S","27","     1.3"," ","S","27","     2.7"," ","S","27","     1.0"," ","S","27","    19.9"," ","S","27","    14.9"," ","S","27","     9.9"," ","S","27","     5.6"," ","S","27","     4.2"," ","S","27","     2.6"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","     1.0"," ","S","27","    19.9"," ","S","27","    14.9"," ","S","27","     9.9"," ","S","27","     5.6"," ","S","27","     4.2"," ","S","27","     2.6"," ","S","27","     0.2"," ","S","27","     0.1"," ","S","27","    12.2"," ","S","27","    10.5"," ","S","27","    19.3"," ","S","30","    14.5"," ","S","30","    11.8"," ","S","30","     8.7"," ","S","30","     5.0"," ","S","30","     1.3"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","    0.10"," ","S","30","    0.40"," ","S","30","    0.99"," ","S","30","    1.26"," ","S","30","    1.26"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
"USC00049152","01-10"," 34.0697","-118.4428"," 131.1","U C L A, CA US","01","10","99","    59.9"," ","S","27","    67.8"," ","S","27","    52.1"," ","S","29","    15.7"," ","S","27","     6.2"," ","S","27","     7.7"," ","S","27","     5.5"," ","S","29","     4.9"," ","S","27","     6.1"," ","S","27","     0.0"," ","S","27","     0.0","X","S","27","     0.1"," ","S","27","     0.7"," ","S","27","     1.3"," ","S","27","     2.7"," ","S","27","     1.1"," ","S","27","    19.9"," ","S","27","    14.9"," ","S","27","    10.0"," ","S","27","     5.6"," ","S","27","     4.2"," ","S","27","     2.7"," ","S","27","     0.3"," ","S","27","     0.1"," ","S","27","     1.1"," ","S","27","    19.9"," ","S","27","    14.9"," ","S","27","    10.0"," ","S","27","     5.6"," ","S","27","     4.2"," ","S","27","     2.7"," ","S","27","     0.3"," ","S","27","     0.1"," ","S","27","    12.3"," ","S","27","    10.6"," ","S","27","    19.3"," ","S","30","    14.5"," ","S","30","    11.9"," ","S","30","     8.7"," ","S","30","     4.9"," ","S","30","     1.3"," ","S","30","     0.4"," ","S","30","     0.0"," ","S","30","    0.10"," ","S","30","    0.41"," ","S","30","    0.99"," ","S","30","    1.40"," ","S","30","    1.40"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30","     0.0"," ","S","30"
